loss,accuracy
1.0077973449612045,77.74666666666667
0.6798508068268005,84.00166666666667
0.5536584527855252,86.17166666666667
0.48674890776227164,87.295
0.4445634476945189,88.12
0.4152836260259177,88.765
0.3936540268064299,89.22166666666666
0.3766692279094864,89.65833333333333
0.3631488962641859,89.92999999999999
0.35161412877126336,90.18166666666667
