loss,accuracy
2.140120029449463,0.30211666226387024
1.720204472541809,0.5943499803543091
1.3625811338424683,0.7309666872024536
1.102429986000061,0.7833666801452637
0.9310046434402466,0.8072333335876465
0.8159862160682678,0.8228499889373779
0.7350562214851379,0.8341833353042603
0.6754120588302612,0.8433166742324829
0.6297149658203125,0.8498666882514954
0.5935720801353455,0.8556666374206543
