loss,accuracy
0.30918943881988525,0.9101999998092651
0.15765045583248138,0.954200029373169
0.11802265793085098,0.9665833115577698
0.09630586951971054,0.9722333550453186
0.08194240927696228,0.9762166738510132
0.07126031816005707,0.9797833561897278
0.06283612549304962,0.9820333123207092
0.055927205830812454,0.9840666651725769
0.04998502507805824,0.9862333536148071
0.044735461473464966,0.9876999855041504
