loss,accuracy
0.836078405380249,0.7862499952316284
0.3963456451892853,0.8907999992370605
0.33737486600875854,0.904533326625824
0.30597740411758423,0.9133666753768921
0.2835327088832855,0.9195833206176758
0.2656163275241852,0.9251499772071838
0.2505281865596771,0.9300833344459534
0.23756203055381775,0.9339666962623596
0.22633959352970123,0.937333345413208
0.2163819670677185,0.9396166801452637
