loss,accuracy
0.3413695919347199,90.47833333333334
0.2799872259420881,92.02
0.24410296507640603,93.04333333333334
0.2188038399490859,93.78333333333333
0.199081417713439,94.405
0.1848187958822146,94.70333333333333
0.16993024054212852,95.19
0.1574685586296966,95.55333333333334
0.1470273362318462,95.83666666666667
0.13848317495862664,96.07
