loss,accuracy
0.5763386487960815,0.8472333550453186
0.31520184874534607,0.9101999998092651
0.2715543806552887,0.9226666688919067
0.2422368824481964,0.9309666752815247
0.21928681433200836,0.9380833506584167
0.2001328319311142,0.943316638469696
0.18414580821990967,0.9478999972343445
0.17068514227867126,0.9514999985694885
0.15924276411533356,0.9545666575431824
0.14938054978847504,0.9574333429336548
