loss,accuracy
1.9458897113800049,0.4165666699409485
1.3316574096679688,0.7057999968528748
0.9667653441429138,0.7836999893188477
0.7762622833251953,0.8194833397865295
0.6663048267364502,0.8396166563034058
0.5957537889480591,0.8520166873931885
0.5467684268951416,0.8605666756629944
0.5107174515724182,0.8672500252723694
0.48300790786743164,0.8729333281517029
0.46097564697265625,0.8775666952133179
