loss,accuracy
1.1875885725021362,0.6973166465759277
0.5444303750991821,0.8622999787330627
0.432180255651474,0.8847666382789612
0.3835040032863617,0.895383358001709
0.35455894470214844,0.9011833071708679
0.33446651697158813,0.9063666462898254
0.3191496431827545,0.9102833271026611
0.3067358434200287,0.9138333201408386
0.2962242364883423,0.9172833561897278
0.28701019287109375,0.9197499752044678
