loss,accuracy
0.5500074466303876,86.26666666666667
0.4155413986481138,88.88333333333334
0.36390804464356663,89.92666666666666
0.3344979982594263,90.62333333333333
0.313088849481491,91.21000000000001
0.2962852764065954,91.625
0.28393318843995013,91.92666666666666
0.27158683457260063,92.41333333333334
0.26169020051912617,92.625
0.2528909084228202,92.905
