loss,accuracy
0.6011331677436829,0.8433166742324829
0.31345897912979126,0.9113500118255615
0.26598402857780457,0.9244499802589417
0.2365257441997528,0.933483362197876
0.2147287279367447,0.9396499991416931
0.19699397683143616,0.9447833299636841
0.18214662373065948,0.9483500123023987
0.16949248313903809,0.9521833062171936
0.15860548615455627,0.9555833339691162
0.14909572899341583,0.9581000208854675
