loss,accuracy
2.2904421176615912,12.425
2.181850993310691,20.081666666666667
2.0894170522725255,28.74
2.003275157275131,37.44833333333333
1.9197828145471496,44.751666666666665
1.838003833507221,51.141666666666666
1.7582642790527965,56.220000000000006
1.6807980955084174,60.61333333333333
1.606153286286852,64.01166666666667
1.534899865192254,66.77666666666666
