loss,accuracy
1.1888587474822998,0.7027833461761475
0.5322065949440002,0.8675166964530945
0.42049869894981384,0.8891000151634216
0.3717518448829651,0.8988333344459534
0.3425252139568329,0.904699981212616
0.32194066047668457,0.9095666408538818
0.3060609698295593,0.9137499928474426
0.29308679699897766,0.9169333577156067
0.28209415078163147,0.9203333258628845
0.27251169085502625,0.9230999946594238
