loss,accuracy
1.7164912223815918,0.5480833053588867
0.9977719187736511,0.7800833582878113
0.7204045653343201,0.8289333581924438
0.5961008071899414,0.8520500063896179
0.5266882181167603,0.865066647529602
0.48196202516555786,0.8736166954040527
0.45038023591041565,0.8800333142280579
0.4266914129257202,0.8851500153541565
0.40811222791671753,0.8892833590507507
0.393045574426651,0.892716646194458
