loss,accuracy
1.4533354043960571,0.6164666414260864
0.6836801171302795,0.8398000001907349
0.5134901404380798,0.8678833246231079
0.443886399269104,0.8810999989509583
0.4044214189052582,0.8887166380882263
0.37815061211586,0.8951166868209839
0.35885941982269287,0.8992166519165039
0.3437749147415161,0.9025166630744934
0.33140066266059875,0.9057666659355164
0.3208845555782318,0.9087666869163513
