loss,accuracy
0.28208455198055,91.90166666666667
0.21483487402379708,94.03333333333333
0.1819761798286887,94.88
0.15324468427763047,95.625
0.1347217176667279,96.19666666666666
0.12173399287101168,96.60666666666667
0.10813596250457655,97.01166666666666
0.10087611509362802,97.18333333333334
0.09626718210191013,97.33500000000001
0.08735518768450021,97.595
