loss,accuracy
0.40155285596847534,0.8881333470344543
0.21899718046188354,0.937250018119812
0.1668415069580078,0.9522833228111267
0.13685660064220428,0.9611333608627319
0.11737897992134094,0.9666500091552734
0.10324703902006149,0.9703166484832764
0.09240599721670151,0.9736166596412659
0.08359508216381073,0.9759500026702881
0.07626550644636154,0.9784500002861023
0.0700099840760231,0.9802166819572449
