loss,accuracy
0.4622836709022522,0.8739833235740662
0.2590288519859314,0.927133321762085
0.208961620926857,0.9406166672706604
0.17655722796916962,0.950083315372467
0.15407295525074005,0.956766664981842
0.13727480173110962,0.9615833163261414
0.12410049885511398,0.9653499722480774
0.11354061216115952,0.9681000113487244
0.1048458069562912,0.970966637134552
0.09751385450363159,0.9730166792869568
