loss,accuracy
0.930637538433075,0.7673333287239075
0.4326133728027344,0.885200023651123
0.3600560128688812,0.900600016117096
0.3243023455142975,0.9093499779701233
0.30093327164649963,0.915316641330719
0.28346434235572815,0.92044997215271
0.26944422721862793,0.9241833090782166
0.257623553276062,0.9275833368301392
0.24730345606803894,0.9306166768074036
0.23811504244804382,0.933566689491272
