loss,accuracy
1.858237862586975,0.45703333616256714
1.2010489702224731,0.7312333583831787
0.8689320087432861,0.8067833185195923
0.7032768130302429,0.8356666564941406
0.6085059642791748,0.8517166376113892
0.5475934743881226,0.8622666597366333
0.5051153302192688,0.8698999881744385
0.47375038266181946,0.8757666945457458
0.4495435357093811,0.8807500004768372
0.43019920587539673,0.8843666911125183
