loss,accuracy
2.009671211242676,0.38698333501815796
1.483506679534912,0.6793833374977112
1.115237832069397,0.7720666527748108
0.8952102065086365,0.8096666932106018
0.7612530589103699,0.8315833210945129
0.6738226413726807,0.8449833393096924
0.612909197807312,0.8547999858856201
0.5681506395339966,0.8619333505630493
0.5338751673698425,0.8678500056266785
0.5067732334136963,0.872866690158844
