loss,accuracy
0.9571317882413988,79.16499999999999
0.6222335701347166,85.13
0.5059448447292223,87.22833333333332
0.44788054099416014,88.27333333333334
0.41241108147468913,88.91833333333334
0.3881712408723695,89.40833333333333
0.3702246095294366,89.835
0.3561063940710174,90.09833333333333
0.34427678178888343,90.43166666666667
0.3346113644192882,90.62
