loss,accuracy
0.47968053817749023,0.867983341217041
0.2754907011985779,0.9213333129882812
0.2306443154811859,0.934066653251648
0.20059357583522797,0.9425166845321655
0.17750650644302368,0.9493333101272583
0.15906938910484314,0.9545166492462158
0.14421774446964264,0.9587166905403137
0.13200318813323975,0.9625333547592163
0.12183438986539841,0.9657166600227356
0.11322612315416336,0.9681500196456909
