loss,accuracy
2.098090410232544,0.3276166617870331
1.5941334962844849,0.6403499841690063
1.2004151344299316,0.7412999868392944
0.952075719833374,0.7847499847412109
0.8017438650131226,0.8114666938781738
0.7044917345046997,0.8293833136558533
0.636989176273346,0.8420000076293945
0.5874552130699158,0.852066695690155
0.5495203733444214,0.8591333627700806
0.5194803476333618,0.8653333187103271
