loss,accuracy
1.6181975603103638,0.5705999732017517
0.8201256990432739,0.8222333192825317
0.5848819017410278,0.8590999841690063
0.4916876256465912,0.8747333288192749
0.4419250190258026,0.8835999965667725
0.41025954484939575,0.889033317565918
0.38782864809036255,0.8939333558082581
0.3707650899887085,0.897849977016449
0.3571053743362427,0.901199996471405
0.3457373082637787,0.9039333462715149
