loss,accuracy
1.1350505352020264,0.7362499833106995
0.5295920372009277,0.8684999942779541
0.42499035596847534,0.8869500160217285
0.37850451469421387,0.8963833451271057
0.35023313760757446,0.9031000137329102
0.33008870482444763,0.9083666801452637
0.31436964869499207,0.9119333624839783
0.3013802170753479,0.9154333472251892
0.2901557683944702,0.9182999730110168
0.2801991105079651,0.9211833477020264
