loss,accuracy
0.6322450041770935,0.8315833210945129
0.32864314317703247,0.9068999886512756
0.28254076838493347,0.9203000068664551
0.2531155049800873,0.9289166927337646
0.23072247207164764,0.9348499774932861
0.21265412867069244,0.9397833347320557
0.19764988124370575,0.9441499710083008
0.1849636435508728,0.9479166865348816
0.17394399642944336,0.9508333206176758
0.16428302228450775,0.9535499811172485
