loss,accuracy
1.0232002251431533,77.19
0.6847357295122807,83.81166666666667
0.5557246096152268,86.24666666666667
0.48742062996484636,87.45333333333333
0.4453182093028437,88.21
0.4161506284381713,88.795
0.3949119735930056,89.30833333333334
0.37851444969651127,89.655
0.36498159570810906,89.945
0.3539284883816758,90.23666666666666
