loss,accuracy
1.5679290294647217,0.592199981212616
0.7939268946647644,0.8240000009536743
0.5824992060661316,0.8566499948501587
0.4938071668148041,0.8729000091552734
0.4440601170063019,0.8826666474342346
0.41162046790122986,0.8893833160400391
0.38840803503990173,0.8944833278656006
0.3706877529621124,0.8979499936103821
0.35649463534355164,0.901366651058197
0.3447101414203644,0.9041833281517029
