loss,accuracy
2.314470052719116,0.11774999648332596
2.1952273845672607,0.20385000109672546
2.0952470302581787,0.29376667737960815
2.0041651725769043,0.376966655254364
1.917717695236206,0.4511333405971527
1.8346283435821533,0.5175166726112366
1.7546626329421997,0.5698000192642212
1.6780927181243896,0.6097666621208191
1.60502028465271,0.6418833136558533
1.5355679988861084,0.6661166548728943
