loss,accuracy
1.4078741073608398,0.651283323764801
0.672045886516571,0.8448333144187927
0.512032687664032,0.871233344078064
0.44457945227622986,0.8827499747276306
0.406278520822525,0.8904500007629395
0.3807883560657501,0.8961666822433472
0.3620259761810303,0.9002833366394043
0.34728214144706726,0.9037833213806152
0.3351697027683258,0.9068166613578796
0.32497596740722656,0.9092833399772644
