loss,accuracy
2.184480905532837,0.20235000550746918
1.8922455310821533,0.46015000343322754
1.6297435760498047,0.6136833429336548
1.3997470140457153,0.6883166432380676
1.218961477279663,0.7294166684150696
1.0819315910339355,0.7580999732017517
0.9770370721817017,0.7780333161354065
0.8949722647666931,0.7945666909217834
0.8292514681816101,0.8077499866485596
0.7755035161972046,0.8178499937057495
