loss,accuracy
1.8821067810058594,0.4523833394050598
1.190211534500122,0.7506499886512756
0.8547700047492981,0.8093500137329102
0.694246232509613,0.8343999981880188
0.6041208505630493,0.8505333065986633
0.5464655160903931,0.8612833619117737
0.506130576133728,0.8690833449363708
0.47614365816116333,0.8748666644096375
0.4528387486934662,0.8791499733924866
0.4341239035129547,0.8827999830245972
